time,pos_x,pos_y,yaw,speed,acceleration,steer_deg,session_id
1628.6989015910888,-15.743618291637533,18.64691201563568,2.7254705133810693,1.4233438356216088,-0.6965338516591979,42.686492919921875,9
1628.7039015910889,-15.749963642008233,18.649630718727902,2.7376119056954633,1.4199387511852388,-0.4030455629361773,42.686492919921875,9
1628.708901591089,-15.756442314603724,18.652382689485574,2.7493475481879432,1.419313379992247,-0.004717285280197991,42.73185729980469,9
1628.713901591089,-15.762978713501825,18.65514906458825,2.7609075077660385,1.4198915783324368,-0.25677473948062524,42.73185729980469,9
1628.7189015910892,-15.769329450541214,18.65758073894969,2.7730209914017308,1.4167456325974408,-0.9751060122639377,42.73185729980469,9
1628.7239015910893,-15.775507735691344,18.65970152675875,2.7856486154761035,1.4101405182097975,-1.0176277141646484,42.686492919921875,9
1628.7289015910894,-15.781898790116667,18.661916868573748,2.797862401027549,1.4065693554557943,-0.5729745046183732,42.686492919921875,9
1628.7339015910895,-15.788388907993657,18.66417623387939,2.809883507102711,1.4044107731636137,-0.24004013723588624,42.686492919921875,9
1628.7389015910896,-15.794991246350207,18.66643847515774,2.8215722869575064,1.4041689540834354,0.02802265567012352,42.686492919921875,9
1628.7439015910898,-15.80163830659224,18.668701862563086,2.8331286288185518,1.404690999720315,-0.09753590350722874,42.59576416015625,9
1628.7489015910899,-15.808164488424543,18.67070197024665,2.8451272336848645,1.4031935950483632,-0.4880017359149891,42.686492919921875,9
1628.75390159109,-15.814577827199555,18.672456299641148,2.857538702268957,1.399810982361165,-0.4146675237140851,42.686492919921875,9
1628.75890159109,-15.82120074008723,18.674330636534712,2.8693733564785866,1.3990469198112223,-0.026382941040337116,42.686492919921875,9
1628.7639015910902,-15.82792484013321,18.676262915784097,2.880929511561203,1.3995471529507617,0.014730738610868599,42.59576416015625,9
1628.7689015910903,-15.83461751697511,18.677970045589703,2.8927687067131087,1.399194227197331,-0.1461774793000581,42.59576416015625,9
1628.7739015910904,-15.841282351955561,18.679477686520706,2.9048586834967245,1.3980853781577611,-0.22176980791399625,42.55039978027344,9
1628.7789015910905,-15.847947186936011,18.68098532745171,2.91694866028034,1.396976529118191,-0.22176980791399625,42.55039978027344,9
1628.7839015910906,-15.854612021916463,18.682492968382718,2.929038637063955,1.3958676800786212,-0.17004262140485338,42.59576416015625,9
1628.7889015910907,-15.86136226174167,18.683897315908695,2.940968590211522,1.3952761029041425,-0.09661558956508554,42.59576416015625,9
1628.7939015910908,-15.868148329379038,18.685258331270987,2.9528314125447945,1.3949015241829703,-0.0161178468245593,42.59576416015625,9
1628.798901591091,-15.874983971455313,18.686564380059437,2.9644845597741156,1.395114924435897,0.06897731245307792,42.55039978027344,9
1628.803901591091,-15.881841785616977,18.687845845139123,2.9760439301617696,1.395591297307501,0.006147990119642621,42.55039978027344,9
1628.8089015910912,-15.888611704715165,18.68894180632153,2.987870161181169,1.3951764043370933,-0.16556602748805105,42.55039978027344,9
1628.8139015910913,-15.895300177544918,18.689865873888802,2.999943673467438,1.3939356370326206,-0.17946797535022263,42.59576416015625,9
1628.8189015910914,-15.902121963664808,18.690768432099283,3.0118351158156074,1.393381724583591,-0.07892412793273351,42.59576416015625,9
1628.8239015910915,-15.909005584435876,18.691661013633226,3.0236421087356593,1.3931463957532932,-0.04462204791029212,42.59576416015625,9
1628.8289015910916,-15.915903229612194,18.692394943188702,3.035431899979013,1.3929355041044882,-0.040923731441289135,42.55039978027344,9
1628.8339015910917,-15.922808074880418,18.693047421245502,3.0472128599278534,1.3927371584388804,-0.03966913312156706,42.55039978027344,9
1628.8389015910918,-15.92971292014864,18.693699899302302,3.058993819876694,1.3925388127732725,-0.03966913312154485,42.55039978027344,9
1628.843901591092,-15.936617765416862,18.694352377359102,3.070774779825535,1.392340467107665,-0.03746171869194459,42.55039978027344,9
1628.848901591092,-15.943532905858765,18.694843487838106,3.0825440652814593,1.392164195586353,-0.03420665583002691,42.59576416015625,9
1628.8539015910922,-15.95045293243461,18.695258012566995,3.0943078099725696,1.3919984005493646,0.3850559009603849,42.59576416015625,9
1628.8589015910923,-15.957523420261792,18.69556621851569,3.106245345709061,1.396014754595957,0.9710891570258173,42.59576416015625,9
1628.8639015910924,-15.964654284125526,18.695831761609316,3.118252619098369,1.4017092921196228,0.7833573639011826,42.59576416015625,9
1628.8689015910925,-15.971708853873267,18.69600689020477,1.2162509751292272,1.4038483282349687,0.26222428396192043,42.686492919921875,9
1628.8739015910926,-15.978727892756266,18.696139911944883,-1.5771220553681928,1.404331534959242,0.3667503437784436,42.686492919921875,9
1628.8789015910927,-15.98588023984439,18.69612345753755,-3.1296855292707537,1.4075158316727532,0.9775239033698924,42.686492919921875,9
1628.8839015910928,-15.993200716766436,18.6959184821024,-3.1173257901231306,1.414106773992941,1.3181884640375285,42.686492919921875,9
1628.888901591093,-16.000521193688485,18.695713506667246,-3.1049660509755075,1.4206977163131285,1.3181884640375285,42.686492919921875,9
1628.893901591093,-16.00784167061053,18.695508531232093,-3.0926063118278844,1.4272886586333162,1.0540926225643066,42.686492919921875,9
1628.8989015910931,-16.01515625715468,18.6951408349244,-3.080400942930179,1.4312386425387715,0.6968601334230051,42.686492919921875,9
1628.9039015910932,-16.022468766384588,18.694715753099043,-3.0682500146003244,1.4342572599675463,0.574894575611884,42.686492919921875,9
1628.9089015910934,-16.029783655174416,18.69416116092392,-3.0560708030690433,1.4369875882948904,0.5345780877531014,42.686492919921875,9
1628.9139015910935,-16.037099492157544,18.693554962212136,-3.0438803214109065,1.4396030408450773,0.37535547224469834,42.73185729980469,9
1628.9189015910936,-16.044307771978403,18.692858013315384,-3.0320249279565314,1.4407411430173374,0.1717280504681007,42.82257843017578,9
1628.9239015910937,-16.051475359853033,18.69212673103191,-3.020296307939473,1.4413203213497583,0.2883907054477053,42.82257843017578,9
1628.9289015910938,-16.058736603709857,18.691238501118978,-3.008015474499646,1.4436250500718144,0.6194065150180172,42.82257843017578,9
1628.933901591094,-16.066083853743027,18.690206143034196,-2.995227532342293,1.4475143864999385,0.6125798357809797,42.82257843017578,9
1628.938901591094,-16.07338624521388,18.689092502958104,-2.9828125263822214,1.4497508484296242,0.3852548582628845,42.82257843017578,9
1628.9439015910941,-16.08067179986921,18.68794835521921,-2.970537494991794,1.4513669350825673,0.12493994231070893,42.82257843017578,9
1628.9489015910942,-16.087869561067865,18.68668725963613,-2.9583377827183734,1.4510002478527313,-0.14825723036053784,42.82257843017578,9
1628.9539015910943,-16.095034149210818,18.685381974913046,-2.946166530029054,1.449884362778962,-0.10720488703770403,42.82257843017578,9
1628.9589015910944,-16.102159263940358,18.683985172294985,-2.9342373251586467,1.4499281989823543,0.0636527630077266,42.73185729980469,9
1628.9639015910946,-16.109265697293978,18.682545057481423,-2.922422672993543,1.4505208904090392,0.007176100399308716,42.73185729980469,9
1628.9689015910947,-16.116293042673256,18.68095758819707,-2.910369874629872,1.4499999599863473,-0.22385349754452388,42.73185729980469,9
1628.9739015910948,-16.123235401813304,18.67921177496208,-2.8980611694741802,1.448282355433594,-0.34352091055065426,42.73185729980469,9
1628.9789015910949,-16.13017776095335,18.67746596172709,-2.8857524643184886,1.4465647508808408,-0.34352091055063205,42.73185729980469,9
1628.983901591095,-16.1371201200934,18.675720148492104,-2.873443759162797,1.4448471463280876,-0.18057298435483204,42.73185729980469,9
1628.988901591095,-16.144074184447646,18.673833695949405,-2.861470083320375,1.4447590210372925,0.04782427278788859,42.73185729980469,9
1628.9939015910952,-16.151032950294304,18.67189075450986,-2.8496309746670727,1.4453253890559665,0.026624902185190535,42.82257843017578,9
1628.9989015910953,-16.157910362964746,18.669799506609515,-2.8375610981749158,1.4450252700591444,-0.14901140782686007,42.73185729980469,9
1629.0039015910954,-16.16470422649408,18.66755594901462,-2.825254224731593,1.443835274977698,-0.237999016289292,42.73185729980469,9
1629.0089015910955,-16.17149809002342,18.665312391419725,-2.8129473512882703,1.4426452798962515,-0.237999016289292,42.686492919921875,9
1629.0139015910956,-16.178291953552755,18.66306883382483,-2.8006404778449476,1.441455284814805,-0.11533656573239348,42.686492919921875,9
1629.0189015910958,-16.185078399201817,18.66068719808576,-2.78864788383494,1.4414919142389275,0.05828872371522742,42.73185729980469,9
1629.0239015910959,-16.191861762927804,18.658248194715572,-2.7767858641943004,1.4420381720519573,0.004046282089076314,42.73185729980469,9
1629.028901591096,-16.198508206300087,18.65571309491833,-2.764663324842032,1.4415323770598183,-0.1994442893689774,42.73185729980469,9
1629.033901591096,-16.205026735401024,18.653088219539057,-2.7522974017401305,1.4400437291582675,-0.15335178658013593,42.686492919921875,9
1629.0389015910962,-16.211639637055452,18.650366484779752,-2.740282588857883,1.439998859194017,0.04902529016295176,42.59576416015625,9
1629.0439015910963,-16.21829044994469,18.64760583978051,-2.728408823573555,1.440533982059897,-0.006177396613016306,42.59576416015625,9
1629.0489015910964,-16.224823023872997,18.644710688153104,-2.716393505945992,1.4399370852278868,-0.21932242814388658,42.55039978027344,9
1629.0539015910965,-16.23125120771168,18.64169678413766,-2.704253215452621,1.4383407577784582,-0.3192654898857228,42.55039978027344,9
1629.0589015910966,-16.237679391550362,18.638682880122214,-2.6921129249592504,1.4367444303290295,-0.3192654898857228,42.59576416015625,9
1629.0639015910967,-16.24410757538904,18.635668976106768,-2.6799726344658796,1.435148102879601,-0.1651452547871468,42.55039978027344,9
1629.0689015910968,-16.25052451991313,18.63250335960746,-2.6680272446900077,1.435092977781158,0.04554444401929647,42.55039978027344,9
1629.073901591097,-16.256937339073676,18.629282057403774,-2.6561533927563805,1.435603547319794,-0.05475309965841113,42.36894989013672,9
1629.078901591097,-16.263194123013132,18.625961765199417,-2.644253889874395,1.434545446784574,-0.35735183242757707,42.36894989013672,9
1629.0839015910972,-16.269305947968743,18.622549509848483,-2.6323305568892907,1.4320300289955181,-0.5030835578111903,42.323585510253906,9
1629.0889015910973,-16.275417772924353,18.61913725449755,-2.6204072239041865,1.429514611206462,-0.5030835578111903,42.36894989013672,9
1629.0939015910974,-16.281529597879963,18.615724999146614,-2.608483890919082,1.4269991934174062,-0.3963640096141585,42.36894989013672,9
1629.0989015910975,-16.28761048076233,18.61214997398764,-2.596586642137898,1.4255509711103205,-0.2473389669694015,42.323585510253906,9
1629.1039015910976,-16.293679097665965,18.60851042403141,-2.5846997335911195,1.4245258037477122,-0.09645801686031241,42.36894989013672,9
1629.1089015910977,-16.29972153276139,18.604762187724898,-2.5728468755227816,1.4245863909417174,0.05272929559627659,42.36894989013672,9
1629.1139015910978,-16.305754174742532,18.600973298082266,-2.561006753787401,1.425053096703675,-0.058988249449609675,42.323585510253906,9
1629.118901591098,-16.31160373022919,18.597160435816424,-2.549202733898282,1.4239965084472213,-0.34499805836085695,42.323585510253906,9
1629.123901591098,-16.31729261366689,18.593326535786424,-2.5374303960708398,1.4216031161200664,-0.349369607758776,42.323585510253906,9
1629.1289015910982,-16.323058755514843,18.58933294894293,-2.5256136719496545,1.4205028123696335,-0.17335312538224734,42.36894989013672,9
1629.1339015910983,-16.32885280385657,18.58528168165983,-2.51378091506484,1.419869584866244,-0.11964186125716925,42.36894989013672,9
1629.1389015910984,-16.334571577064324,18.58113701056024,-2.5019762917202875,1.4193063937570618,-0.110003734541686,42.323585510253906,9
1629.1439015910985,-16.340262034796062,18.57695720470384,-2.490182251081371,1.418769547520827,0.07451860513778552,42.23286437988281,9
1629.1489015910986,-16.3459266875312,18.572649333591812,-2.4783225890430507,1.4200515798084397,0.3352222844278163,42.23286437988281,9
1629.1539015910987,-16.35158015841929,18.56828596911457,-2.4664344918740215,1.4221217703651052,0.3920627097666163,42.23286437988281,9
1629.1589015910988,-16.35717211254599,18.563819096947153,-2.454534025011064,1.4239722069061058,0.3611028243742931,42.23286437988281,9
1629.163901591099,-16.36273891599018,18.559309906410018,-2.442628500888301,1.4257327986088482,0.33361419701478656,42.323585510253906,9
1629.168901591099,-16.368237775909453,18.554700237458636,-2.4307196521588272,1.4273083488762537,0.3076989957866427,42.323585510253906,9
1629.1739015910991,-16.373709423902795,18.550050326097566,-2.4188094718977373,1.4288097885667146,0.2832913993711328,42.323585510253906,9
1629.1789015910992,-16.379107646746384,18.545303405982214,-2.406908281443973,1.430141262869965,0.2596259193966777,42.23286437988281,9
1629.1839015910994,-16.38447705972355,18.540518422488546,-2.395010618325858,1.4314060477606814,0.19852440369838575,42.23286437988281,9
1629.1889015910995,-16.38975443875525,18.5356635177369,-2.38316231979318,1.4321265069069489,0.11880338207146401,42.23286437988281,9
1629.1939015910996,-16.394989060383082,18.53077612875945,-2.3713369552062913,1.432594081581396,0.15730095448132086,42.323585510253906,9
1629.1989015910997,-16.40013940669167,18.52582619709423,-2.3594646350176034,1.433699516451762,0.27761156951595645,42.323585510253906,9
1629.2039015910998,-16.405215071614638,18.520820842624033,-2.3475507046702555,1.4353701972765556,0.24600802883483208,42.1875,9
1629.2089015911,-16.41024548393676,18.51571516234872,-2.335697272020079,1.4361595967401104,0.126351793238344,42.23286437988281,9
1629.2139015911,-16.415259707008047,18.51057359022203,-2.3238654825987077,1.436633715208939,0.12013379108606337,42.23286437988281,9
1629.2189015911001,-16.420198385330366,18.50538494743193,-2.31200485251665,1.437360934650971,0.18020909052163248,42.23286437988281,9
1629.2239015911002,-16.425033297616803,18.500131649768857,-2.3001046077549185,1.4384358061141553,0.17818343232207656,42.23286437988281,9
1629.2289015911003,-16.429850684755586,18.494746970244396,-2.288192769759973,1.4391427689741918,0.12797137107998235,42.1875,9
1629.2339015911004,-16.434661678770475,18.48931436299156,-2.2762767025866117,1.4397155198249552,0.10832434933558677,42.23286437988281,9
1629.2389015911006,-16.439374508205404,18.48380399107917,-2.264361008918548,1.4402260124675477,0.09973940956200522,42.23286437988281,9
1629.2439015911007,-16.444050140629976,18.47826415219562,-2.2524454567809675,1.4407129139205752,0.0920843455186171,42.23286437988281,9
1629.2489015911008,-16.448627017339643,18.472649191972387,-2.240530580169643,1.4411468559227338,0.08471096756264007,42.23286437988281,9
1629.2539015911009,-16.45316515528507,18.467004764007765,-2.228615968546045,1.4415600235962016,0.087118852892476,42.23286437988281,9
1629.258901591101,-16.4575955989569,18.46130379162525,-2.216750764131506,1.4420180444516586,0.093545848643517,42.23286437988281,9
1629.263901591101,-16.461979422178572,18.455578341374718,-2.2049069479138548,1.4424954820826368,0.3050860825539292,42.23286437988281,9
1629.2689015911012,-16.46633084989038,18.449725136567785,-2.1928974512085153,1.445068905277198,0.7003498028898214,42.23286437988281,9
1629.2739015911013,-16.47065358123254,18.44375876509085,-2.1807411925433176,1.449498980111535,0.6914322133368289,42.1875,9
1629.2789015911014,-16.474829165847225,18.43769660805458,-2.1686670719851353,1.4519832274105662,0.4144494861213488,42.1875,9
1629.2839015911015,-16.47894243822585,18.4315938887001,-2.156627734457483,1.4536434749727485,0.33204951243646086,42.1875,9
1629.2889015911016,-16.483055710604475,18.42549116934562,-2.144588396929831,1.4553037225349308,0.33204951243643865,42.1875,9
1629.2939015911018,-16.487168982983096,18.41938844999114,-2.1325490594021788,1.4569639700971129,0.24974127576444793,42.1875,9
1629.2989015911019,-16.491098774424685,18.413226183503316,-2.1206190823864794,1.4578011352925753,0.13505429067388608,42.23286437988281,9
1629.303901591102,-16.4949563873901,18.407040492122345,-2.108732126053116,1.4583145130038517,0.1807013988693651,42.23286437988281,9
1629.308901591102,-16.49874320404922,18.400770102265405,-2.0966765287423743,1.459608149281269,0.3321178839149619,42.23286437988281,9
1629.3139015911022,-16.502463430149323,18.39442004555637,-2.0844623087923417,1.4616356918430014,0.3257914169477738,42.23286437988281,9
