time,pos_x,pos_y,pos_z,vx,vy,speed,yaw,yaw_rate,acceleration,steer_deg,steer_norm,steer_sin,steer_cos,throttle_norm,brake_norm
1607.411356603004,-11.167666571384512,12.712626447814687,0.0,1.3408883650434316,-0.0036589097741677045,1.340893362090315,2.473560734313268,-2.105652508411244,-0.6751694416077703,-25.3125,-0.5886627906976745,-0.4275550934302821,0.9039892931234433,0.53,0.0
1607.416356603004,-11.172745815554787,12.716474086208818,0.0,1.3375712563817856,-0.0037750203730110912,1.3375765852394643,2.4661590755226848,-2.0791675409857873,-0.5974564334991772,-22.862903594970703,-0.5316954324411791,-0.38852744307024106,0.9214371524858874,0.53,0.0
1607.4213566030041,-11.177788585516662,12.720378596320977,0.0,1.3349131034167683,-0.003897007360664453,1.3349187977553232,2.458885249949859,-2.0550307619918238,-0.5228971850623765,-22.862903594970703,-0.5316954324411791,-0.38852744307024106,0.9214371524858874,0.53,0.0
1607.4263566030043,-11.182825103726447,12.724290879482266,0.0,1.3323415469369648,-0.00401990163222218,1.3323476133888406,2.4517209284035175,-2.0304109128561145,-0.46911544832690666,-20.594758987426758,-0.47894788342852923,-0.3517560228286245,0.9360917158076917,0.53,0.0
1607.4313566030044,-11.187829049441104,12.728243661307193,0.0,1.3302211701509048,-0.004147522978707921,1.3302276432720541,2.4451271380168507,-2.0032742013088414,-0.4227167286048994,-17.555442810058594,-0.40826611186182776,-0.30162853192104067,0.9534255234317769,0.53,0.0
1607.4363566030045,-11.192828536968069,12.732199389187386,0.0,1.3281135571833158,-0.004276898413224708,1.3281204461027916,2.4386200571000503,-1.9757943841386834,-0.4043128069559643,-17.555442810058594,-0.40826611186182776,-0.30162853192104067,0.9534255234317769,0.53,0.0
1607.4413566030046,-11.197768246814835,12.736194619296212,0.0,1.3261770880776493,-0.004429793564859232,1.3261845152024945,2.4332756214818865,-1.9437140297953976,-0.38718618005944005,-15.831653594970703,-0.36817799058071404,-0.272811791887739,0.9620674229008074,0.53,0.0
1607.4463566030047,-11.202707956661603,12.740189849405038,0.0,1.3242406189719826,-0.004582688716493756,1.3242485843021972,2.4279311858637227,-1.911633675452112,-0.38718618005944005,-15.831653594970703,-0.36817799058071404,-0.272811791887739,0.9620674229008074,0.53,0.0
1607.4513566030048,-11.207647666508372,12.744185079513864,0.0,1.3223041498663162,-0.004735583868128281,1.3223126534019,2.422586750245559,-1.879553321108826,-0.33649842345089276,-12.429435729980469,-0.2890566448832667,-0.21523706458583888,0.9765618290863469,0.53,0.0
1607.456356603005,-11.21259209731577,12.748198434335679,0.0,1.3208745437680498,-0.004890366528438535,1.3208836000676882,2.417430793196099,-1.8470607313316463,-0.0777915945397778,-9.52621078491211,-0.22153978569563046,-0.16549877922073813,0.9862099949181439,0.53,0.0
1607.461356603005,-11.217555902621402,12.752286171734944,0.0,1.3215250686449658,-0.005052895394735395,1.3215347374565023,2.4130483392494413,-1.8128763556427099,0.12841020089444655,-9.52621078491211,-0.22153978569563046,-0.16549877922073813,0.9862099949181439,0.53,0.0
1607.4663566030051,-11.222520154419753,12.756383228749584,0.0,1.3221574108661105,-0.005215604755633676,1.3221677020766327,2.408789267259038,-1.7786588695096,0.12061491141273084,-7.530242919921875,-0.17512192837027615,-0.13104949680884478,0.9913758265088718,0.53,0.0
1607.4713566030052,-11.227485874975653,12.760510943051083,0.0,1.3227299404371102,-0.005378907861504295,1.3227408865706296,2.404936065669339,-1.7443324651063303,0.14555866107506255,-4.808467864990234,-0.11182483406954033,-0.08382511621482303,0.9964804814403398,0.53,0.0
1607.4763566030053,-11.23243226415701,12.764716639829876,0.0,1.323611822370685,-0.005509449107810889,1.3236232886873833,2.4000559825038423,-1.7174519246938207,0.2881120192957276,-4.808467864990234,-0.11182483406954033,-0.08382511621482303,0.9964804814403398,0.53,0.0
1607.4813566030055,-11.237308864554262,12.769203863525489,0.0,1.3256105066920312,-0.005521715766897978,1.3256220067635869,2.3914687228802016,-1.7174519246938207,0.3950242517057445,-3.5383071899414062,-0.08228621371956758,-0.06171586538344448,0.9980937591028072,0.53,0.0
1607.4863566030056,-11.242187411511956,12.773680493786182,0.0,1.3275619778283834,-0.005538308070793109,1.3275735312044408,2.3830489119450116,-1.7164396378094449,0.10232152088678337,-3.5383071899414062,-0.08228621371956758,-0.06171586538344448,0.9980937591028072,0.53,0.0
1607.4913566030057,-11.247184740806984,12.777510695129767,0.0,1.326632422340259,-0.005818858374166108,1.3266452219724547,2.3848470968878743,-1.6536559312281276,-0.1856618463971893,0.0,0.0,0.0,1.0,0.53,0.0
1607.4963566030058,-11.252182070102013,12.781340896473349,0.0,1.3257028668521345,-0.006099408677539108,1.3257169127404689,2.386645281830737,-1.5908722246468103,-0.10688863975576446,0.0,0.0,0.0,1.0,0.53,0.0
1607.501356603006,-11.257183402016867,12.785425478843191,0.0,1.3255612892144764,-0.006309888374769364,1.325576335574897,2.38624692800676,-1.5456087804596146,-0.0036099108729148455,0.0,0.0,0.0,1.0,0.53,0.0
1607.506356603006,-11.262185979104965,12.789589196494717,0.0,1.3256648432600857,-0.00649856983792342,1.3256808136317397,2.3851652539029575,-1.5057957070022725,0.02089561136853213,1.0887107849121094,0.02531885546307231,0.019000444366042434,0.999819475262356,0.53,0.0
1607.511356603006,-11.267188556193062,12.793752914146244,0.0,1.325768397305695,-0.006687251301077476,1.3257852916885824,2.3840835797991553,-1.4659826335449304,0.060299722433154734,1.0887107849121094,0.02531885546307231,0.019000444366042434,0.999819475262356,0.53,0.0
1607.5163566030062,-11.272147417960538,12.798007539882697,0.0,1.3262661782407348,-0.00683896078224346,1.3262838108560713,2.3817072807648194,-1.4346310485631921,0.24570430850106018,1.0887107849121094,0.02531885546307231,0.019000444366042434,0.999819475262356,0.53,0.0
1607.5213566030063,-11.27694430531967,12.802598999092162,0.0,1.328224652275068,-0.006853681335446667,1.328242334773593,2.374534125521777,-1.4346310485631921,0.3903027766351874,4.808467864990234,0.11182483406954033,0.08382511621482303,0.9964804814403398,0.53,0.0
1607.5263566030064,-11.281742678478963,12.807187042617475,0.0,1.330169100371542,-0.006869454053184072,1.3301868386224232,2.3674113335950024,-1.4343549230142238,0.019244553193376035,4.808467864990234,0.11182483406954033,0.08382511621482303,0.9964804814403398,0.53,0.0
1607.5313566030065,-11.286932800978441,12.81087449934222,0.0,1.3284154388245426,-0.007162642787547533,1.3284347803055268,2.373567444471726,-1.3612749275440494,-0.33453711215558624,4.808467864990234,0.11182483406954033,0.08382511621482303,0.9964804814403398,0.53,0.0
1607.5363566030067,-11.292110971173559,12.814602777585463,0.0,1.3268205906542714,-0.007442905285100194,1.3268414675008673,2.3792323039235392,-1.291053625330202,-0.15120619272204205,7.757057189941406,0.18039667883584665,0.1349729753925255,0.9908492801196803,0.53,0.0
1607.5413566030068,-11.297163059726948,12.818761671040203,0.0,1.3269010220503448,-0.007586812389643646,1.3269227183783063,2.379715084314724,-1.250987908857566,0.05292305870501224,7.757057189941406,0.18039667883584665,0.1349729753925255,0.9908492801196803,0.53,0.0
1607.5463566030069,-11.30222523683035,12.822928853246433,0.0,1.3273482062681612,-0.0077269395038780655,1.3273706980879174,2.380205692682429,-1.2114706976918317,0.2658693305902293,10.977821350097656,0.2552981709325036,0.19042900256836642,0.9817009702454292,0.53,0.0
1607.551356603007,-11.307335905973153,12.827135876506448,0.0,1.3295582396819159,-0.007848897561238535,1.3295814116842086,2.3807339273240076,-1.1745899546918883,0.43709268452469807,10.977821350097656,0.2552981709325036,0.19042900256836642,0.9817009702454292,0.53,0.0
1607.556356603007,-11.3124549343432,12.831337959223148,0.0,1.3317177687103336,-0.007970882005779282,1.3317416249331644,2.3814045976329328,-1.1372895827620437,0.3906734261936773,12.111896514892578,0.281672011974246,0.20982157879717878,0.9777396918766565,0.53,0.0
1607.5613566030072,-11.317642440408807,12.83549956965563,0.0,1.3334635724239972,-0.008093082610647359,1.3334881459461454,2.3832420822870293,-1.0965516655587506,0.3493042025962012,12.111896514892578,0.281672011974246,0.20982157879717878,0.9777396918766565,0.53,0.0
1607.5663566030073,-11.322829946474414,12.839661180088113,0.0,1.3352093761376607,-0.008215283215515434,1.3352346669591264,2.3850795669411253,-1.0558137483554577,0.3493042025962012,15.15121078491211,0.35235373918400253,0.2613673408296795,0.9652394071667516,0.53,0.0
1607.5713566030074,-11.328017452540022,12.843822790520594,0.0,1.3369551798513242,-0.008337483820383509,1.3369811879721074,2.3869170515952214,-1.0150758311521646,0.3531141474037325,17.555442810058594,0.40826611186182776,0.30162853192104067,0.9534255234317769,0.53,0.0
1607.5763566030075,-11.333135407311229,12.84808080841652,0.0,1.3387392200882215,-0.008437441251388268,1.3387658084331637,2.3873192515008044,-0.9829970434762344,0.37103849137238853,19.50605010986328,0.4536290723224019,0.3339063949760748,0.9426062377228794,0.53,0.0
1607.5813566030076,-11.337995700940104,12.852695979365807,0.0,1.3406649121281555,-0.008454996167296632,1.3406915728858313,2.3824042662832676,-0.9829970434762344,0.38428122253442165,19.50605010986328,0.4536290723224019,0.3339063949760748,0.9426062377228794,0.53,0.0
1607.5863566030077,-11.342861168737178,12.857304322482356,0.0,1.342581879421097,-0.008473770863716064,1.342608620658508,2.3775926257721816,-0.9824404796912551,0.23287641392604197,21.638107299804688,0.5032117976698764,0.36874286356052993,0.9295314414118441,0.53,0.0
1607.5913566030079,-11.348620192096673,12.860733529612913,0.0,1.342992122173107,-0.00870319616492392,1.3430203370250917,2.390628150974913,-0.8857678549875143,0.09570719929647975,21.638107299804688,0.5032117976698764,0.36874286356052993,0.9295314414118441,0.53,0.0
1607.596356603008,-11.354282910355996,12.864302690945147,0.0,1.3435361772669465,-0.008905413103718828,1.3435656926514727,2.4015556535140083,-0.8014906635034363,0.15378915375290347,23.951614379882812,0.5570142879042514,0.4059650196081259,0.9138886162189427,0.53,0.0
1607.601356603008,-11.359623374943869,12.868340163459697,0.0,1.344527991808239,-0.009016586113728471,1.3445582285626207,2.4054293443479793,-0.7586907547086125,0.19520823150178668,25.403228759765625,0.5907727618550145,0.4289860379139079,0.9033111198667529,0.53,0.0
1607.6063566030082,-11.364975084417582,12.872364216577296,0.0,1.3454868270065585,-0.009125642167381414,1.3455177749664906,2.4094328325962193,-0.7157899199367506,0.18056285250451776,25.403228759765625,0.5907727618550145,0.4289860379139079,0.9033111198667529,0.53,0.0
1607.6113566030083,-11.370365469610066,12.87634211495131,0.0,1.3463322328813483,-0.009227417150344756,1.346363857087666,2.413882746745321,-0.6725419598352117,0.18929893609134218,27.94355010986328,0.6498500025549601,0.468601422923017,0.8834097047432317,0.53,0.0
1607.6163566030084,-11.37568602840178,12.880419675746689,0.0,1.3473785757187575,-0.009313512031517281,1.347410764327404,2.4168847067002894,-0.6374932854170108,0.29522617232184967,27.94355010986328,0.6498500025549601,0.468601422923017,0.8834097047432317,0.53,0.0
1607.6213566030085,-11.38070810719403,12.88492325362367,0.0,1.3492838438886197,-0.009332580734589039,1.3493161188108844,2.413697240273179,-0.6374932854170108,0.37812141814306255,28.89617156982422,0.672003989995912,0.4832238847643038,0.8754968173518936,0.53,0.0
1607.6263566030086,-11.385739791109815,12.889411272790591,0.0,1.3511596032853006,-0.009353525663429374,1.3511919785088347,2.4107105392793113,-0.6364623846963253,0.09774211916149245,31.93548583984375,0.7426857172056686,0.5289640394892379,0.848644239317765,0.53,0.0
1607.6313566030087,-11.391674939027657,12.892435829836588,0.0,1.3502597487903938,-0.009550949576165509,1.3502935400024993,2.4266079620691885,-0.5384643093791996,-0.12899781797204302,31.93548583984375,0.7426857172056686,0.5289640394892379,0.848644239317765,0.53,0.0
1607.6363566030088,-11.397463475666271,12.895710614757395,0.0,1.3498670336145486,-0.009716071197715906,1.3499020003291142,2.439198665734336,-0.4582822255272712,0.14982533990079983,32.75201416015625,0.7616747479106105,0.5410040366890682,0.841019995176175,0.53,0.0
1607.641356603009,-11.402592178250302,12.900111567283256,0.0,1.351756733508616,-0.009735814156197026,1.3517917934015073,2.4369072546066115,-0.4582822255272712,0.377958614478624,35.655242919921875,0.8291916958121366,0.5829066675023306,0.8125391172007213,0.53,0.0
1607.646356603009,-11.407720880834333,12.904512519809117,0.0,1.3536464334026834,-0.009755557114678147,1.3536815864739005,2.434615843478887,-0.4582822255272712,0.053775407554379484,35.655242919921875,0.8291916958121366,0.5829066675023306,0.8125391172007213,0.53,0.0
1607.6513566030092,-11.413850222554725,12.907276805815213,0.0,1.3522928279120334,-0.009963689412375512,1.3523295474770511,2.4533039374802663,-0.34908724132190344,-0.11818868212223332,37.96875,0.8829941860465116,0.6152315905806268,0.7883464276266063,0.53,0.0
1607.6563566030093,-11.419945949804726,12.910223341655167,0.0,1.352461643776408,-0.01014584953690362,1.3524996996526781,2.4699130711079578,-0.25165846325578506,0.5968997030447287,37.96875,0.8829941860465116,0.6152315905806268,0.7883464276266063,0.53,0.0
1607.6613566030094,-11.425914319690925,12.913847904267891,0.0,1.358260006716229,-0.01023153268241288,1.3582985445074984,2.4787802118906392,-0.19801530228376296,1.1597689709640369,39.647178649902344,0.9220274104628452,0.6380582317367047,0.7699881121894219,0.53,0.0
1607.6663566030095,-11.431882689577124,12.917472466880616,0.0,1.3640583696560498,-0.010317215827922136,1.3640973893623185,2.4876473526733203,-0.1443721413117409,1.1597689709640147,41.280242919921875,0.9600056493005087,0.6597425732476284,0.7514916746342555,0.53,0.0
1607.6713566030096,-11.437851059463323,12.92109702949334,0.0,1.3698567325958706,-0.010402898973431393,1.3698962342171386,2.4965144934560013,-0.09072898033971882,1.0733376067263434,41.280242919921875,0.9600056493005087,0.6597425732476284,0.7514916746342555,0.53,0.0
1607.6763566030097,-11.443714312939393,12.924836952009594,0.0,1.3747908659775405,-0.010474176730411356,1.374830765429582,2.5033512973969816,-0.04903815945443703,0.68542598848369,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.53,0.0
1607.6813566030098,-11.449210911066384,12.928979260087205,0.0,1.3767104901123888,-0.010495207216262884,1.3767504941019755,2.5031061065997062,-0.04903815945443703,0.38403986384571986,42.459678649902344,0.9874343872070312,0.6750711885778216,0.7377525942700082,0.53,0.0
1607.68635660301,-11.45470785439046,12.933121178891136,0.0,1.3786310553806225,-0.010516262087055929,1.3786711640680391,2.502865916793686,-0.049014205546405336,0.6980116752338894,42.459678649902344,0.9874343872070312,0.6750711885778216,0.7377525942700082,0.53,0.0
1607.69135660301,-11.461355869523468,12.935965050932914,0.0,1.3836898629955607,-0.010618629402248041,1.3837306108543144,2.5193017080655182,0.030884896453594116,1.011889357255047,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.53,0.0
1607.6963566030101,-11.468003884656477,12.93880892297469,0.0,1.388748670610499,-0.010720996717440156,1.3887900576405896,2.5357374993373507,0.11078399845359356,1.011889357255047,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.53,0.0
1607.7013566030103,-11.474651899789487,12.941652795016466,0.0,1.3938074782254373,-0.010823364032632269,1.3938495044268648,2.552173290609183,0.190683100453593,0.9445438270611062,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.53,0.0
1607.7063566030104,-11.481124243194376,12.944717482158543,0.0,1.3981929454112763,-0.010908226724677306,1.3982354959112007,2.5653176572419323,0.25324604669409756,0.6341608643755992,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.53,0.0
1607.7113566030105,-11.486962620163181,12.948579049730217,0.0,1.4001484528268113,-0.010929918503164358,1.4001911130706208,2.5665838874754487,0.25324604669409756,0.391483808088644,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.53,0.0
1607.7163566030106,-11.49280450370623,12.952435545447715,0.0,1.4021075630512088,-0.010951745887405178,1.402150333992087,2.5679070245666855,0.2535043874064799,0.5308834320743694,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.53,0.0
1607.7213566030107,-11.499999283026321,12.954335233860212,0.0,1.405456697999061,-0.011025892269845891,1.4054999473913645,2.5911857918869754,0.3534349536007845,0.6448534629614588,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.53,0.0
1607.7263566030108,-11.507082970996892,12.956401673303112,0.0,1.4085552217916615,-0.01108872600928314,1.4085988686217017,2.61222940752675,0.4422850893718816,0.5115357825612454,42.686492919921875,0.9927091376726017,0.6779864000395134,0.7350744461355332,0.53,0.0
1607.731356603011,-11.513686968359451,12.95918814093459,0.0,1.4105716107649648,-0.011102711943521838,1.410615305216977,2.6236216752148946,0.48329011002149497,0.3636586186039459,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.53,0.0
1607.736356603011,-11.520292573240543,12.961940463387663,0.0,1.412191700466143,-0.011116681772707325,1.4122354548077412,2.635098414122115,0.5241455495078908,-0.047680936531357965,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.53,0.0
1607.7413566030111,-11.526913256387674,12.964372509543411,0.0,1.4100945665522255,-0.011130500539076561,1.4101384958516634,2.6473674795169937,0.5635979416727419,-0.4193917912155287,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.53,0.0
1607.7463566030112,-11.533533939534806,12.96680455569916,0.0,1.4079974326383078,-0.011144319305445797,1.4080415368955859,2.6596365449118724,0.603050333837593,-0.4193917912155287,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.53,0.0
1607.7513566030113,-11.540154622681937,12.969236601854908,0.0,1.4059002987243903,-0.011158138071815031,1.4059445779395081,2.671905610306751,0.642502726002444,-0.33188957951226783,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.53,0.0
1607.7563566030115,-11.54670008788688,12.971830115200232,0.0,1.4046782005091643,-0.011173693040042265,1.4047226411004632,2.682233397959336,0.6733519479597398,0.06937780078177802,42.82257843017578,0.9958739169808322,0.6797303909199575,0.7334620614999809,0.53,0.0
1607.7613566030116,-11.552975836820051,12.975002617110226,0.0,1.4065938026809182,-0.01119547367569068,1.406638355947326,2.6856001576991875,0.6733519479597398,0.3556041675135013,42.82257843017578,0.9958739169808322,0.6797303909199575,0.7334620614999809,0.53,0.0
1607.7663566030117,-11.559258848813172,12.978126742654128,0.0,1.4082340104756303,-0.011216938976859358,1.4082786827755982,2.6893402820996557,0.6747776042255941,-1.0667956571799753,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.53,0.0
1607.7713566030118,-11.565909740254442,12.978800568877359,0.0,1.3959252859816573,-0.01122243234950365,1.3959703993755261,2.711991607323747,0.7484138224243329,-2.181594927514663,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.776356603012,-11.57249885307076,12.979900748822491,0.0,1.3864172435029167,-0.0112311301602614,1.3864627335004516,2.7309575934580654,0.8074709676082968,-0.7670544903213505,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.781356603012,-11.578837712032158,12.98272800933225,0.0,1.3882542491092003,-0.01125280856084869,1.3882998544723126,2.7349949482962588,0.8074709676082968,0.3674241943722123,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.786356603012,-11.585176570993553,12.985555269842008,0.0,1.390091254715484,-0.011274486961435978,1.3901369754441737,2.7390323031344526,0.8074709676082968,-0.7469424986686235,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.7913566030122,-11.591746730423676,12.98595217913133,0.0,1.3807846513595425,-0.011243657771729304,1.3808304294856264,2.7610424550137473,0.8738677475266241,-1.7880045183097604,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.7963566030123,-11.598321759887087,12.986445608285038,0.0,1.3722111140756772,-0.011213431528563243,1.372256930261076,2.782106567755262,0.9363334045498466,-1.1228200285274381,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8013566030124,-11.604870226268758,12.98792617360325,0.0,1.3695564551538517,-0.011197425885119563,1.369602229200352,2.7947572100520675,0.9656262069784622,-0.5227799257916166,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8063566030125,-11.61141997863918,12.989376578006137,0.0,1.3669834222685677,-0.01117891837433409,1.36702913100316,2.8074052639246285,0.9946043655574378,-0.481457082907899,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8113566030127,-11.617974957134367,12.99070441158047,0.0,1.364742109121293,-0.011150243534417851,1.364787658371273,2.8200427987097947,1.0223038441981052,-0.4391064747435003,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8163566030128,-11.62453146231489,12.992005991019225,0.0,1.3625927146130425,-0.01111724808032106,1.362638066255725,2.8326285276723184,1.0495067749165685,-0.3931142919886943,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8213566030129,-11.631094082864536,12.99320240554525,0.0,1.3608115141221875,-0.011066945752344945,1.360856515451386,2.845006740573184,1.0747207077968772,-0.35494164948211004,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.826356603013,-11.637659030439195,12.994370501200892,0.0,1.359044001291929,-0.011016345807863604,1.3590886497609038,2.857445897138247,1.0999832997169519,-0.3406896484025923,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.831356603013,-11.644245885177444,12.99527199631628,0.0,1.3574053473342187,-0.010962944031247025,1.3574496189673602,2.870458791764838,1.1257039793401356,-0.32780615870871,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8363566030132,-11.650832739915693,12.99617349143167,0.0,1.3557666933765087,-0.010909542254630445,1.3558105881738167,2.883471686391429,1.151424658963319,-0.32780615870871,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8413566030133,-11.657419594653941,12.997074986547057,0.0,1.3541280394187987,-0.010856140478013865,1.354171557380273,2.8964845810180204,1.1771453385865025,-0.2543701040086166,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8463566030134,-11.664003749579022,12.998138524665787,0.0,1.3532236381495981,-0.01081910093003571,1.3532668871337306,2.907933962212233,1.197143290383306,0.0756866963558478,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8513566030135,-11.67057847006388,12.999768318645033,0.0,1.3548850674278166,-0.010839238845240608,1.3549284243438315,2.9139196786642168,1.197143290383306,0.3321666067809925,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8563566030136,-11.677153425537544,13.001395792440347,0.0,1.3565450900185425,-0.010859158117012968,1.3565885532015405,2.919920422205163,1.1971934893447636,0.22853529209050372,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8613566030137,-11.683901058705041,13.001318316901218,0.0,1.3571714312391259,-0.010718410827003482,1.3572137772647366,2.9369635770786324,1.2341315767221528,0.12504481263921896,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8663566030139,-11.69064869187254,13.001240841362087,0.0,1.3577977724597095,-0.010577663536993999,1.3578390013279327,2.9540067319521017,1.271069664099542,0.12504481263921896,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.871356603014,-11.697396325040037,13.001163365822958,0.0,1.3584241136802928,-0.010436916246984514,1.3584642253911288,2.9710498868255706,1.3080077514769313,0.1473123411894095,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.876356603014,-11.704136149126635,13.001345335030816,0.0,1.3592728665020932,-0.010330868226700913,1.3593121247398268,2.9858417399867894,1.3369178182663364,0.24976847047444295,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8813566030142,-11.710847851580018,13.002461602411104,0.0,1.3609225557658782,-0.010349777310640532,1.3609619100958732,2.9925263290782467,1.3369178182663364,0.329864191435969,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.8863566030143,-11.71756023222181,13.003569159553921,0.0,1.362571324584442,-0.010367560102078581,1.3626107666541865,2.999269433101356,1.3371135511217547,0.3073446227753518,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.8913566030144,-11.724436367790272,13.002573548494345,0.0,1.363997843306175,-0.01011338904802736,1.3640353563236267,3.0201415139746826,1.384570810308529,0.28945904293364855,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.8963566030145,-11.73129545326643,13.001934810896325,0.0,1.3654693643831313,-0.009914390579104706,1.365505357083523,3.038223543005883,1.4224054171813503,0.311855008405737,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.9013566030146,-11.73808750072455,13.002699238109926,0.0,1.3671178269480126,-0.009932321185492168,1.367153906407684,3.0453355700919245,1.4224054171813503,0.32959828406897707,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.9063566030147,-11.744879642021015,13.003461879496278,0.0,1.3687651754101742,-0.00995000404490281,1.3688013399242127,3.0524583358334985,1.4224395856599328,0.23025669704905827,43.0,1.0,0.6819983600624985,0.7313537016191705,0.53,0.0
1607.9113566030148,-11.751755234792792,13.002636364966916,0.0,1.3694217400071518,-0.009747362779037174,1.3694564733781747,3.069131106653782,1.4528601598674922,0.1310266907923907,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.916356603015,-11.758630827564568,13.001810850437552,0.0,1.3700783046041296,-0.009544721513171536,1.3701116068321366,3.0858038774740657,1.4832807340750513,0.1310266907923685,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.921356603015,-11.765506420336346,13.00098533590819,0.0,1.3707348692011072,-0.009342080247305899,1.3707667402860984,3.102476648294349,1.5137013082826105,0.15289958497377576,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9263566030152,-11.772378924497204,13.000393921780965,0.0,1.3716098278616502,-0.009188200385027975,1.3716406026818744,3.117147985618239,1.5373463991666492,0.25110453490992946,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9313566030153,-11.779240650019492,13.000619471554355,0.0,1.3732469384211732,-0.009204488135068177,1.3732777856351976,3.1248347176142253,1.5373463991666492,0.3250639642069286,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9363566030154,-11.786100929343093,13.000823954455134,0.0,1.3748603431548416,-0.00921757016785702,1.3748912423239437,3.093917466919373,1.5377671462746285,0.11305200752012023,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9413566030155,-11.792833426173658,12.999167021265883,0.0,1.3743791605005644,-0.008947403054836038,1.3744083057103988,-0.34795098897121424,1.575364053846114,-0.06833968719137662,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9463566030156,-11.799592136037267,12.997664581164111,0.0,1.3741802615658973,-0.00870663671715241,1.37420784545203,-3.112649662682657,1.6087327199126198,0.07578045869656158,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9513566030157,-11.806458372420801,12.996795875587477,0.0,1.3751392975390044,-0.008586473098342507,1.3751661102973645,-3.0995808818681354,1.624757033127745,0.18906847362218926,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.9563566030158,-11.813320314469376,12.99589829493507,0.0,1.3760724879401678,-0.008465660957814414,1.3760985301882518,-3.0865150990081713,1.6406318403231865,0.17408418904698575,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.961356603016,-11.820161653329022,12.994862178596165,0.0,1.3768816774874244,-0.00834173736566099,1.3769069521878343,-3.073463699614976,1.65578935350226,0.1595487268616136,43.0,1.0,0.6819983600624985,0.7313537016191705,0.54,0.0
1607.966356603016,-11.826998562400716,12.993799891615408,0.0,1.3776695060374966,-0.008217878515055756,1.377694017456868,-3.0603956751421104,1.6709103250831459,0.1450224142369061,43.0,1.0,0.6819983600624985,0.7313537016191705,0.55,0.0
